
-8.35409, -34.29732, 25.04741, -0.26861,  0.22662,  1.87963
-16.00517, -31.13529, 25.04741, -0.26861,  0.22662,  3.83196
-17.48644, -24.94203, 29.23076,  1.48223,  1.56518,  2.05066
-12.60199, -21.95592, 25.04741, -0.26861,  0.22662,  3.97455
-12.22070, -21.64265, 25.04741, -0.26861,  0.22662,  1.74544
-8.16091, -26.82533, 24.96425,  3.26923,  0.19023,  2.90496
-13.20735, -25.88251, 25.04741, -0.26861,  0.22662, -0.19972
-16.76817, -21.21882, 29.23076,  1.48223,  1.56518, -1.56507
-16.03430, -18.80423, 25.04741, -0.26861,  0.22662,  1.92751
-17.51185, -23.21964, 25.04741, -0.26861,  0.22662, -0.65901
-13.34546, -23.98303, 25.04741, -0.26861,  0.22662,  3.25083
-9.77171, -29.71011, 25.04741, -0.26861,  0.22662,  2.25454
-12.55473, -26.89925, 29.23076,  1.48223,  1.56518,  0.28911
-15.15825, -25.78125, 25.04741, -0.26861,  0.22662,  1.46038
-23.66215, -30.79346, 25.04741, -0.26861,  0.22662,  2.97655
-22.57176, -34.32390, 25.04741, -0.26861,  0.22662, -1.05801
-17.55681, -25.53655, 25.04741, -0.26861,  0.22662,  1.50159
-21.97088, -25.23587, 29.23076,  1.48223,  1.56518,  2.06664
-28.00499, -24.52710, 25.04741, -0.26861,  0.22662,  0.01881
-13.69321, -20.23719, 25.04741, -0.26861,  0.22662,  1.85277
-13.69735, -29.99903, 29.23076,  1.48223,  1.56518,  1.49700
-11.49439, -30.60624, 25.14815, -0.21522,  2.86459, -0.57335
-14.47118, -28.25329, 25.04741, -0.26861,  0.22662,  3.30944
-19.23272, -24.47949, 20.83302,  1.49341,  1.57288,  1.66073
-13.97303, -24.70210, 29.23076,  1.48223,  1.56518, -2.04529
-12.44187, -20.74908, 25.04741, -0.26861,  0.22662,  1.42060
-17.69745, -22.08385, 25.04741, -0.26861,  0.22662, -2.23219
-7.98936, -21.40501, 29.26179, -2.03063, -1.11963,  1.82148
-14.16134, -24.30813, 25.04741, -0.26861,  0.22662, -0.29801
-18.12438, -14.44266, 25.04741, -0.26861,  0.22662,  2.14437
-10.18286, -19.68751, 25.04741, -0.26861,  0.22662,  0.69839
-19.44585, -18.73266, 25.04741, -0.26861,  0.22662,  1.75266
-14.07546, -23.70492, 25.04741, -0.26861,  0.22662,  1.27154
-12.43811, -20.88412, 25.04741, -0.26861,  0.22662,  0.65991
-16.92620, -29.87231, 25.04741, -0.26861,  0.22662, -0.48172
-19.67822, -25.60491, 20.83302,  1.49341,  1.57288,  4.70845
-18.92078, -25.16163, 29.23076,  1.48223,  1.56518,  0.15573
-12.47356, -22.05958, 25.04741, -0.26861,  0.22662, -0.62659
-10.95199, -22.26294, 25.04741, -0.26861,  0.22662,  1.91839
-10.42083, -22.15692, 25.04741, -0.26861,  0.22662,  1.82174
-14.12355, -26.44507, 29.23076,  1.48223,  1.56518,  1.80040
-16.36811, -28.11839, 33.49728, -0.30476,  2.94013,  1.15875
-11.64498, -22.20157, 25.04741, -0.26861,  0.22662,  0.66911
-17.39348, -18.30265, 25.04741, -0.26861,  0.22662,  4.45928
-17.26771, -31.02553, 25.04741, -0.26861,  0.22662,  0.57317
-15.89145, -32.87154, 25.04741, -0.26861,  0.22662,  3.98652
-22.07208, -29.36559, 20.83302,  1.49341,  1.57288,  4.65797
-3.18930, -26.30072, 25.04741, -0.26861,  0.22662,  4.78589
-14.07518, -29.52555, 25.04741, -0.26861,  0.22662, -2.77912
-17.50604, -27.20009, 29.23076,  1.48223,  1.56518,  6.53134
-9.05546, -26.43558, 25.04741, -0.26861,  0.22662,  1.47649
-10.11148, -19.71466, 25.04741, -0.26861,  0.22662, -2.17240
-13.34342, -22.89229, 29.23076,  1.48223,  1.56518, -0.30647
-7.92655, -26.67088, 25.04741, -0.26861,  0.22662,  0.06897
-11.95723, -27.73372, 25.04741, -0.26861,  0.22662,  4.45838
-7.12528, -23.54479, 29.23076,  1.48223,  1.56518,  1.97415
-13.28789, -30.49682, 25.04741, -0.26861,  0.22662,  2.14503
-10.46411, -21.54180, 25.04741, -0.26861,  0.22662,  2.11660
-9.96346, -33.31152, 25.04741, -0.26861,  0.22662,  5.15740
-13.41891, -27.52142, 25.04741, -0.26861,  0.22662, -1.09789
-14.02908, -25.93596, 25.04741, -0.26861,  0.22662, -1.25439
-19.76547, -16.19534, 25.04741, -0.26861,  0.22662, -1.82956
-17.49963, -28.39820, 25.04741, -0.26861,  0.22662,  2.04934
-17.63752, -25.64257, 29.23076,  1.48223,  1.56518,  2.10714
-20.24701, -25.81326, 25.04741, -0.26861,  0.22662,  3.61176
-12.92915, -29.62357, 29.23076,  1.48223,  1.56518,  2.60293
-15.10112, -24.52835, 29.26179, -2.03063, -1.11963, -2.05196
-11.29920, -27.13691, 29.23076,  1.48223,  1.56518,  3.08111
-11.27556, -31.96325, 29.23076,  1.48223,  1.56518, -1.34807
-10.23786, -26.84279, 25.04741, -0.26861,  0.22662,  1.92754
-13.83529, -25.17523, 25.04741, -0.26861,  0.22662,  1.44203
-16.04640, -31.08613, 25.04741, -0.26861,  0.22662,  4.68850
-16.89401, -22.90165, 29.23076,  1.48223,  1.56518, -0.80664
-15.27683, -27.91211, 25.04741, -0.26861,  0.22662,  2.74851
-8.08271, -31.37933, 25.04741, -0.26861,  0.22662,  0.71322
-14.45894, -25.16787, 25.04741, -0.26861,  0.22662,  1.44617
-15.43740, -28.22532, 29.26179, -2.03063, -1.11963,  5.81380
-13.57056, -26.76702, 29.23076,  1.48223,  1.56518,  3.02272
-21.77596, -27.65334, 25.04741, -0.26861,  0.22662, -0.57477
-18.78124, -25.67837, 25.04741, -0.26861,  0.22662, -0.68876
-16.79574, -23.55453, 25.04741, -0.26861,  0.22662,  0.89827
-11.69361, -27.01861, 25.04741, -0.26861,  0.22662,  4.15506
-13.73571, -26.37470, 25.04741, -0.26861,  0.22662,  4.05701
-10.64544, -24.60379, 29.23076,  1.48223,  1.56518,  3.83681
-15.83276, -23.72898, 25.04741, -0.26861,  0.22662,  2.05664
-9.56457, -36.26522, 16.69827, -0.17907,  0.15108,  1.55069
-10.24935, -34.80355, 25.04741, -0.26861,  0.22662,  2.21962
-19.94921, -22.92943, 25.04741, -0.26861,  0.22662,  2.10975
-14.66768, -21.98887, 29.23076,  1.48223,  1.56518,  1.42401
-9.88711, -29.51142, 25.04741, -0.26861,  0.22662,  0.60567
-12.65628, -27.09020, 25.04741, -0.26861,  0.22662,  0.26527
-14.47203, -24.66854, 29.23076,  1.48223,  1.56518,  2.40012
-10.24971, -33.64737, 25.04741, -0.26861,  0.22662,  0.15574
-14.68383, -28.44106, 25.04741, -0.26861,  0.22662,  1.04369
-16.35344, -33.57508, 25.04741, -0.26861,  0.22662, -0.82977
-17.07786, -28.90662, 25.04741, -0.26861,  0.22662,  2.74370
-11.90983, -31.30032, 25.04741, -0.26861,  0.22662,  1.21008
-6.33586, -20.36024, 25.04741, -0.26861,  0.22662, -2.47155
-16.78861, -25.95312, 25.04741, -0.26861,  0.22662, -1.05700
-21.06467, -26.70292, 25.04741, -0.26861,  0.22662,  4.15843
-7.29329, -28.03586, 25.04741, -0.26861,  0.22662, -0.45928
-13.98747, -30.26002, 25.04741, -0.26861,  0.22662,  4.11803
-17.21419, -24.83010, 29.23076,  1.48223,  1.56518,  0.83890
-17.08868, -27.17119, 25.04741, -0.26861,  0.22662,  1.39235
-18.46063, -28.01444, 29.23076,  1.48223,  1.56518,  3.76020
-15.15071, -31.99517, 25.04741, -0.26861,  0.22662,  2.04196
-14.66304, -32.39620, 25.04741, -0.26861,  0.22662,  2.42557
-7.86436, -23.11815, 25.04741, -0.26861,  0.22662,  0.96784
-15.79132, -29.75306, 25.04741, -0.26861,  0.22662,  2.48102
-7.75377, -35.12410, 25.04741, -0.26861,  0.22662,  0.27633
-16.56288, -27.74625, 25.04741, -0.26861,  0.22662,  1.61055
-19.16520, -29.45300, 25.04741, -0.26861,  0.22662,  4.15961
-27.87700, -20.64587, 25.04741, -0.26861,  0.22662,  4.57649
-13.46835, -23.87917, 25.04741, -0.26861,  0.22662,  1.27000
-17.48739, -20.91234, 25.04741, -0.26861,  0.22662,  3.79922
-9.93957, -31.13412, 29.23076,  1.48223,  1.56518,  3.65587
-20.81601, -19.73001, 25.04741, -0.26861,  0.22662,  5.60688
-14.11331, -27.20038, 33.39654, -0.35815,  0.30216,  2.37551
-13.47932, -25.93546, 25.04741, -0.26861,  0.22662,  0.29220
-19.46157, -22.77727, 25.04741, -0.26861,  0.22662, -1.00078
-13.99890, -20.30634, 25.04741, -0.26861,  0.22662,  4.06896
-18.37328, -24.97728, 25.04741, -0.26861,  0.22662, -1.88592
-17.18842, -24.62006, 20.83302,  1.49341,  1.57288,  1.81941
-11.95212, -17.88444, 25.04741, -0.26861,  0.22662,  2.75135
-13.45541, -27.15296, 29.23076,  1.48223,  1.56518,  5.18905
-16.81384, -29.05275, 25.04741, -0.26861,  0.22662, -0.05345
-17.22203, -24.13373, 25.04741, -0.26861,  0.22662,  4.57872
-18.52001, -25.87821, 29.23076,  1.48223,  1.56518, -2.55472
-18.05105, -24.10719, 25.04741, -0.26861,  0.22662,  0.01019
-16.73638, -18.52013, 25.04741, -0.26861,  0.22662,  1.84671
-18.00564, -28.79052, 25.04741, -0.26861,  0.22662, -0.47848
-15.05860, -34.70947, 25.04741, -0.26861,  0.22662,  2.10592
-18.97187, -23.05164, 29.23076,  1.48223,  1.56518,  1.55398
-23.26570, -30.13407, 29.23076,  1.48223,  1.56518,  1.16820
-18.43916, -29.89558, 20.83302,  1.49341,  1.57288,  0.27937
-12.95946, -27.05263, 29.23076,  1.48223,  1.56518,  1.52006
-13.06631, -20.76431, 25.04741, -0.26861,  0.22662,  0.94520
-8.54868, -27.53586, 25.04741, -0.26861,  0.22662,  2.40245
-17.50721, -28.13231, 25.04741, -0.26861,  0.22662,  1.79726
-16.47800, -29.88822, 25.04741, -0.26861,  0.22662,  0.85899
-11.23177, -19.78023, 25.04741, -0.26861,  0.22662, -0.40014
-10.98178, -29.90504, 25.04741, -0.26861,  0.22662, -0.09258
-10.33500, -25.49915, 25.04741, -0.26861,  0.22662,  0.07629
-13.95087, -35.06067, 25.04741, -0.26861,  0.22662,  1.47603
-11.88791, -25.96813, 25.04741, -0.26861,  0.22662, -2.23762
-6.57093, -32.41896, 29.23076,  1.48223,  1.56518,  0.31701
-16.95275, -27.31138, 25.04741, -0.26861,  0.22662,  1.90383
-8.32062, -15.41512, 25.04741, -0.26861,  0.22662,  2.03810
-16.67216, -27.65690, 25.04741, -0.26861,  0.22662,  2.89258
-9.89881, -26.82285, 29.23076,  1.48223,  1.56518, -0.99455
-13.63901, -32.94672, 20.83302,  1.49341,  1.57288,  0.45678
-9.19662, -15.27342, 25.04741, -0.26861,  0.22662,  0.44449
-9.95157, -26.91417, 25.04741, -0.26861,  0.22662, -2.47612
-12.02597, -25.40696, 25.04741, -0.26861,  0.22662,  3.55442
-8.98868, -20.65807, 20.96479, -1.96607,  1.52603,  5.19600
-15.00494, -26.32548, 25.04741, -0.26861,  0.22662,  4.79154
-17.35422, -25.41150, 29.23076,  1.48223,  1.56518,  1.49106
-10.46705, -22.41607, 25.04741, -0.26861,  0.22662,  2.06807
-12.90752, -23.57424, 25.04741, -0.26861,  0.22662,  1.71940
-18.47550, -24.82510, 33.31338,  3.17969,  0.26577,  1.52601
-7.44935, -29.75433, 25.04741, -0.26861,  0.22662,  4.39794
-16.44079, -22.67929, 25.04741, -0.26861,  0.22662,  2.72225
-16.05780, -16.84295, 29.23076,  1.48223,  1.56518,  4.74933
-16.53094, -20.95570, 29.23076,  1.48223,  1.56518,  3.94286
-13.18130, -22.47491, 29.23076,  1.48223,  1.56518,  1.65749
-7.94808, -22.38808, 29.23076,  1.48223,  1.56518,  3.17647
-15.69787, -26.92610, 25.04741, -0.26861,  0.22662,  2.83184
-10.29215, -21.31011, 25.04741, -0.26861,  0.22662,  0.66445
-9.14906, -27.69417, 20.93376,  1.54680,  4.21084,  4.54720
-20.25123, -26.57783, 25.04741, -0.26861,  0.22662,  4.08979
-13.50649, -24.65905, 29.23076,  1.48223,  1.56518,  1.72320
-20.11944, -25.04642, 29.13002,  1.42884, -1.07279,  2.88406
-14.86043, -21.17537, 33.31338,  3.17969,  0.26577, -0.82465
-19.04280, -22.32313, 25.04741, -0.26861,  0.22662,  0.40469
-16.63880, -19.99261, 29.23076,  1.48223,  1.56518,  1.84762
-18.64583, -24.19779, 25.04741, -0.26861,  0.22662,  2.08009
-12.95182, -25.08345, 24.96425,  3.26923,  0.19023,  2.07185
-19.98448, -27.18065, 25.04741, -0.26861,  0.22662,  4.04089
-8.82756, -30.48764, 25.04741, -0.26861,  0.22662,  2.35061
-11.08927, -21.05841, 25.04741, -0.26861,  0.22662,  4.08398
-8.38166, -29.52794, 25.04741, -0.26861,  0.22662,  2.06309
-12.79937, -21.05024, 29.23076,  1.48223,  1.56518,  3.03568
-15.22844, -30.52305, 25.04741, -0.26861,  0.22662,  4.12709
-11.93901, -23.85814, 25.04741, -0.26861,  0.22662, -0.83937
-15.70260, -28.39221, 33.44515, -0.27979,  0.21892,  5.89624
-15.70730, -30.09760, 25.04741, -0.26861,  0.22662,  0.03671
-17.32878, -26.45875, 25.04741, -0.26861,  0.22662, -1.69404
-11.00399, -29.72581, 25.04741, -0.26861,  0.22662,  3.62074
-0.92684, -27.94119, 29.23076,  1.48223,  1.56518, -1.70241
-8.08586, -22.30756, 25.04741, -0.26861,  0.22662,  1.27115
-7.32346, -21.22036, 25.04741, -0.26861,  0.22662, -1.01139
-8.78505, -24.82818, 29.23076,  1.48223,  1.56518,  3.48007
-15.55653, -29.52446, 25.04741, -0.26861,  0.22662,  4.36038
-12.08844, -26.64389, 25.04741, -0.26861,  0.22662, -1.66760
-11.34040, -25.45001, 25.04741, -0.26861,  0.22662,  1.03720
-15.33021, -25.78863, 29.23076,  1.48223,  1.56518,  0.02392
-17.75356, -20.32264, 25.04741, -0.26861,  0.22662,  2.79605
-12.01286, -32.23399, 25.04741, -0.26861,  0.22662,  1.57851
-9.39558, -26.62634, 25.04741, -0.26861,  0.22662,  3.24076
-12.90502, -31.58449, 29.23076,  1.48223,  1.56518,  3.24988
-11.73513, -24.49861, 25.04741, -0.26861,  0.22662,  4.41347
-12.16246, -30.96213, 20.83302,  1.49341,  1.57288,  0.24645
-25.13498, -33.66051, 29.23076,  1.48223,  1.56518,  0.58006
-10.45588, -23.28985, 29.23076,  1.48223,  1.56518,  1.83660
-19.44532, -31.74063, 29.23076,  1.48223,  1.56518, -1.42073
-15.58418, -29.18180, 25.04741, -0.26861,  0.22662,  6.83676
-8.20649, -30.09964, 25.04741, -0.26861,  0.22662,  4.19408
-5.43702, -31.25047, 25.04741, -0.26861,  0.22662,  3.63422
-9.77080, -26.57056, 29.23076,  1.48223,  1.56518,  0.78132
-15.46958, -35.26733, 25.04741, -0.26861,  0.22662,  1.59216
-16.35717, -27.80637, 25.04741, -0.26861,  0.22662,  0.07716
-16.71276, -17.67385, 25.04741, -0.26861,  0.22662,  4.35702
-6.13791, -24.35625, 29.23076,  1.48223,  1.56518,  5.57458
-13.77111, -18.95612, 29.13002,  1.42884, -1.07279,  2.39502
-13.78916, -27.91445, 29.23076,  1.48223,  1.56518,  3.19360
-13.42439, -24.33966, 29.23076,  1.48223,  1.56518,  3.13324
-10.31767, -26.05964, 25.04741, -0.26861,  0.22662,  8.83371
-6.03218, -21.84124, 25.04741, -0.26861,  0.22662,  1.24956
-3.86952, -32.46153, 25.04741, -0.26861,  0.22662,  0.58514
-6.15885, -23.58441, 25.04741, -0.26861,  0.22662,  6.50708
-17.50884, -32.19597, 29.23076,  1.48223,  1.56518,  0.17053
-10.19094, -23.20392, 33.44515, -0.27979,  0.21892,  2.01608
-13.35033, -22.19711, 25.04741, -0.26861,  0.22662, -1.77609
-11.58412, -23.17784, 29.23076,  1.48223,  1.56518,  2.93951
-7.16719, -25.78622, 25.04741, -0.26861,  0.22662,  2.69719
-10.34430, -31.42692, 25.04741, -0.26861,  0.22662, -0.21679
-11.35705, -19.26486, 25.04741, -0.26861,  0.22662,  2.30790
-10.75181, -17.28249, 25.04741, -0.26861,  0.22662,  5.16450
-10.68053, -20.65625, 25.04741, -0.26861,  0.22662,  1.70233
-8.12077, -22.88824, 25.04741, -0.26861,  0.22662,  3.56190
-31.02670, -46.91414, 718.11525, -18.13545, -4.36241, 39.79392
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
 0.00000,  0.00000,  0.00000,  0.00000,  0.00000,  0.00000
